Strike,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,BDTE,Mid,2997_g,3007_g,3017_g,3027_g,3037_g,3047_g,3057_g,3067_g,3077_g,3087_g,3097_g,3107_g,3117_g,3127_g,3137_g,3147_g,3157_g,3167_g,3177_g,3187_g,2997_GEX,3007_GEX,3017_GEX,3027_GEX,3037_GEX,3047_GEX,3057_GEX,3067_GEX,3077_GEX,3087_GEX,3097_GEX,3107_GEX,3117_GEX,3127_GEX,3137_GEX,3147_GEX,3157_GEX,3167_GEX,3177_GEX,3187_GEX,Strike
3005.0,1611.59,-22.82,1404.9,1435.3,45,2.592811756447487,7.196533313095443,0.016,4393,220,1420.1,0.02514533907316263,0.0250780998811706,0.02481994663128262,0.02438036098340035,0.023774879949201022,0.023023966662094608,0.022151651322133148,0.021183976599559173,0.020147523969171743,0.019068034617930607,0.01796928174258028,0.01687223331714449,0.015794534675706018,0.014750281565056866,0.013750069740581239,0.012801239677173726,0.011908259693882428,0.011073196901634219,0.010296202219706174,0.009576003776601283,2.0671890960276045,2.0668004976368337,2.056332756048114,2.0361529818348743,2.006909977448842,1.9694907972170625,1.9249695198242163,1.8745384873716375,1.8194474305813912,1.760943725411181,1.7002199470423704,1.6383714927180506,1.5763681385008965,1.51503548442642,1.455050567181587,1.396945379343748,1.3411096879916045,1.2878143913620193,1.2372221821732978,1.1894130299168353,3005.0
3010.0,2666.95,-49.46,2318.9999999999995,2367.0000000000005,211,4.248433148181409,10.985928724259963,0.0237,8694,398,2343.0,0.03431564330469428,0.034302237459371554,0.03409282030020222,0.03369331572855572,0.033115319624243966,0.03237496279950847,0.03149242097322258,0.030490436984109692,0.029392951574891413,0.028224344958971415,0.027007969265469,0.025765660183196815,0.024516908467830945,0.02327825626480262,0.022063480571432592,0.020883261697690614,0.01974565350337798,0.018656211011602863,0.017618187939660857,0.01663321199885104,4.0074829613256355,4.01278411626107,4.003157389284809,3.978896753723653,3.940725281601324,3.889681204766852,3.827141238645247,3.7546787732622278,3.6739505955864615,3.586684480078432,3.4945275211916,3.399052229876844,3.3016757927652094,3.2035807955285094,3.1057913842162748,3.009087940603706,2.914090955711515,2.8212493470105358,2.7308231386558077,2.6430002073773835,3010.0
3015.0,1322.21,-10.78,1133.6999999999998,1161.3,45,2.326757331597159,6.3692091737102885,0.015600000000000001,4379,161,1147.5,0.023337010688351256,0.02343819279104764,0.023371909421143755,0.023140763971696288,0.022752359640776376,0.02221862999363111,0.02155542823345513,0.020781379816980916,0.019917016516046715,0.018983626830504363,0.018002376407366683,0.016993450344671146,0.015975348190977456,0.014964388697080722,0.013974404993177814,0.013016579600844125,0.01209953865100033,0.011229419385472283,0.010410171853436623,0.009643778184909024,3.2695923283436628,3.3029024331341006,3.3064063811285465,3.2802089533365333,3.225528568688155,3.1445713532231707,3.040421105991385,2.9167953013818106,2.7778310884006174,2.627826597747969,2.4710244984305234,2.3114137057522726,2.1525666295680423,1.9975305486535717,1.848765070598489,1.7081221218531937,1.5768753280737542,1.4557614514484385,1.3450593824076975,1.244662775002439,3015.0
3020.0,2192.99,16.38,1869.1999999999998,1909.0,511,3.4556882583524393,8.595548170355727,0.018900000000000004,5712,363,1889.1,0.026016554919294776,0.026128597667707254,0.026106479751319966,0.025950542195118942,0.025664882201681394,0.025256838114273705,0.024737003485597597,0.024118221446656207,0.023415101964019414,0.022643253885235026,0.02181857169603063,0.020956548212325288,0.020071862536497065,0.019177675483206258,0.018285597320755187,0.017405400001280213,0.01654499470760129,0.015710497223153652,0.014906337639786216,0.014135565038486675,2.6959139938911214,2.7117635445007906,2.7163633363429085,2.7096108371152425,2.691748603269758,2.6633162266405037,2.625166592689382,2.578361479174994,2.524138760134875,2.4638331523945993,2.398812161153174,2.330409054427065,2.259890827377518,2.188371236932454,2.1168297795833553,2.0460695318143394,1.9767243610988032,1.9092605023973874,1.8439922345915818,1.7811149087125386,3020.0
3025.0,2704.14,-0.6200000000000052,2268.3,2314.9,154,4.50642169565746,11.23517987598106,0.026600000000000006,20772,412,2291.6,0.03618218595846656,0.0364349154580168,0.03649995136356665,0.036375912202402105,0.03606592066773828,0.03557789433727976,0.034923508493989175,0.034118142764327786,0.03317969927252307,0.03212828843857096,0.030984748917717297,0.02977041120288959,0.028506091496183217,0.027211227973111818,0.025903933646986843,0.024600045946954197,0.02331332808580555,0.022055211275073816,0.02083485384218875,0.01965917277857443,10.979870913288302,11.06441567412682,11.104617797059142,11.099793721334052,11.050248780969412,10.95742081017535,10.823582386391102,10.651915289087228,10.446189507925226,10.210782492758938,9.950249906476344,9.669359803505174,9.37283949021186,9.065107017120695,8.750398163983832,8.432434700984317,8.114525234952367,7.79947664429821,7.489598288681378,7.186701593953416,3025.0
3030.0,2693.5499999999997,-25.599999999999998,2285.0,2333.4,935,4.677614487833244,11.988139943667164,0.03000000000000001,5931,416,2309.2000000000003,0.04246737858260019,0.04368890136774439,0.04445606576197747,0.04468834347903794,0.04435497107380115,0.04348073439075506,0.04214055500995073,0.040444960447416634,0.03851931822396182,0.03648372519649001,0.034438098879263634,0.03245356722914039,0.03057170744114046,0.028809466527945915,0.027166247633658713,0.025631625248934142,0.024191965479758437,0.02283420798221414,0.021548203505972197,0.020326890250998986,3.2409383013846167,3.2937149119516604,3.3267069125909003,3.338521902050651,3.3287110836904503,3.2977863271837293,3.2471517438111306,3.1789785830189103,3.095917979845993,3.000841232958834,2.896655145751282,2.786089735017427,2.6715954042602874,2.5553397974842795,2.4391603311292727,2.324587273160475,2.2128970719447807,2.105088698330178,2.00194551926063,1.9040035451241408,3030.0
3035.0,1466.62,-49.39,1197.9,1226.6,67,2.8207071642025743,7.4427618673354345,0.021000000000000005,3595,178,1212.25,0.02953155459728407,0.030579087901827506,0.03131485168950121,0.03168107578943591,0.03164655087317669,0.031211461966051957,0.030407211610850027,0.029291218339722036,0.02793811553658543,0.026429223396462476,0.02484254608248193,0.023244976574687826,0.02168770720345492,0.020204935538004065,0.018815300819596814,0.017525037918630915,0.016331814549630508,0.015228394261157518,0.014205574245806929,0.013254183954813925,1.7236057040029864,1.7476048697927133,1.7640417130328387,1.7722617663413942,1.7719261818745409,1.763051989259175,1.746013131292301,1.721491059311461,1.6904035379367173,1.6538005246225964,1.612776647512078,1.5683840164395662,1.5215778235931907,1.473185554136009,1.4239048554850342,1.374307618615461,1.3248626395339045,1.27595428775453,1.2279013710674462,1.1809690034754396,3035.0
3040.0,2192.13,-48.720000000000006,1923.0,1965.3,949,4.161087986021662,10.355079082438579,0.027900000000000008,14938,377,1944.15,0.036959610039133395,0.038083259017440696,0.038914475553042394,0.039402925757769935,0.039516463772315547,0.039245576921587144,0.038604130594421804,0.0376280519986949,0.03637006557255518,0.03489354611474482,0.03326566499595174,0.031550513739375674,0.029804510859321454,0.028072949476154463,0.026389179197394697,0.0247753274607021,0.02324363862271639,0.02179917530042985,0.0204418594762501,0.01916875618235281,8.162352192107504,8.278991508358539,8.363521368993673,8.413808355505207,8.428592215528738,8.407636023336291,8.351618677090599,8.262251407006836,8.14198192009237,7.993919683941712,7.8217020697343145,7.629164084619973,7.420270169311507,7.198821530837932,6.968405593109949,6.732336177792675,6.493468212421277,6.254298677517042,6.016862473501277,5.782834160107029,3040.0
3045.0,1350.7,-64.14,1114.9,1143.2,86,2.8371610245143604,7.182252819993451,0.022000000000000002,3070,175,1129.05,0.028561799219062323,0.029648361881129404,0.03050410802174497,0.031083238010154446,0.03135295195022536,0.03129703415538643,0.030917803961472146,0.03023577406224831,0.029287125116184143,0.028119532089476706,0.026787109419501576,0.02534518387165008,0.02384573491553965,0.022333944542651807,0.020846179324962577,0.019409304172768316,0.018041182414663126,0.016751939142523042,0.01554562828687267,0.014422000731428852,1.8180773490214754,1.8566594131172494,1.8866485287187373,1.9071482254866758,1.917542588926267,1.9175292589501325,1.9071544113904864,1.8868084285374422,1.8571917732842707,1.8192531528770672,1.7741204212384076,1.723018557872905,1.667197909258519,1.6078666583094332,1.5461473801366026,1.4830418310731233,1.4194177296689787,1.3560056967493779,1.2934039444301106,1.2320918051971432,3045.0
3050.0,2530.0399999999995,-159.31999999999994,2283.3999999999996,2331.7,1988,5.240336994168594,12.387629963291147,0.03479999999999999,58758,458,2307.5500000000006,0.04275227498240497,0.043986758360148315,0.04498007525555181,0.04568813428917906,0.04607707001724748,0.04612652347191215,0.045831878452418096,0.045204671437204524,0.044271405812423836,0.04307079983334461,0.04164995587530029,0.040060379902229215,0.03835334950963443,0.03657690058389562,0.034773039203628286,0.03297627841902795,0.031213252640327482,0.029502890868116083,0.027857777809003892,0.02628504034873913,31.121906683393284,31.685307528987206,32.134375339652856,32.458888407580936,32.65142022874326,32.70767580994302,32.626848169032215,32.411622754152575,32.06803938260045,31.605064613063988,31.033937861934064,30.367782991318393,29.62040214477193,28.806106606566047,27.938897952992008,27.0320667331097,26.09794751630487,25.147495660103814,24.19061509426254,23.235758715492437,3050.0
3055.0,1298.6200000000001,-53.06999999999999,1130.8,1158.3999999999999,75,2.8464467408938376,6.852340649288635,0.021700000000000004,2536,224,1144.6,0.026110943975865553,0.027229324999211713,0.028177192117340155,0.028913215128767433,0.029403212273848567,0.029623414192769815,0.0295627084412331,0.02922392987159128,0.028622969097114037,0.027787764977915685,0.02675523433026683,0.025567655583813576,0.024269520650932463,0.02290417498329589,0.021510919339107204,0.020123153205986455,0.01876778355835995,0.017464635959640873,0.016227012764602478,0.015062713600855204,1.2800564892650739,1.3105948534482579,1.3361210803361043,1.355909219003328,1.3693740990482048,1.3761159691114813,1.3759421358086819,1.3688969568292748,1.355218552549303,1.335367156029676,1.30996994271716,1.279757520896844,1.2455495790686086,1.208203159074131,1.1685530431838629,1.1273748772944998,1.0853927372694443,1.0432293091886606,1.0014006141763474,0.960330999693042,3055.0
3060.0,2042.9199999999998,-67.67,1754.5000000000002,1795.1000000000001,910,4.159731001160114,9.59248177337031,0.028700000000000003,18372,391,1774.7999999999997,0.033287980949481266,0.03451604971616007,0.0355756144898578,0.03642608858100971,0.03703231563179088,0.03736771631679403,0.037416768670084366,0.03717631145150335,0.036655864477097566,0.03587659492154671,0.03486956430265309,0.03367271965259988,0.03232796942143068,0.030878056236360862,0.029363841491658604,0.027822091084317435,0.026284196223969047,0.02477515593568569,0.02331395791088653,0.021913794938654974,9.361870848445323,9.503517504594999,9.621663310203147,9.714245748027984,9.779524551415228,9.81623184033927,9.823690206258817,9.801819288498782,9.751178601414558,9.672887576984635,9.568646657329168,9.440517507126188,9.2908790159794,9.122284218284662,8.937353844666632,8.73864627569813,8.528638352523586,8.309526880358801,8.083377906073622,7.851995859055563,3060.0
3065.0,1410.0,-83.26,1214.0,1244.3999999999999,138,3.3690212408684843,7.7510619972187556,0.026300000000000004,3534,234,1229.1999999999998,0.029605228890616786,0.03088500585946008,0.03201643750117,0.032959884421757124,0.033679885600435,0.03414766919007661,0.03434386695033709,0.03426018221119875,0.033899871212383914,0.0332773977618217,0.03241759834793356,0.03135294633693775,0.030121161671559094,0.02876251727457202,0.027317078377109283,0.025822327955893343,0.024311583644021084,0.022813053277559447,0.02134899645511723,0.01993618454321222,1.8681053104199439,1.9249822394765594,1.97463902159744,2.015897316827072,2.0477521155023446,2.0693941408354632,2.080286961572142,2.0801966750193586,2.069189867398812,2.0476224924135806,2.016158855790792,1.9756773633787217,1.9272357385469547,1.8720242322566918,1.8112987484267364,1.7463120844630424,1.6782806384473898,1.6083586382050612,1.5375700688643832,1.4668320986082222,3065.0
3070.0,2054.4700000000003,-47.75,1779.3999999999999,1823.1000000000001,452,4.42878732365373,9.720802942828044,0.029300000000000003,3863,412,1801.25,0.03299742406426276,0.03386207160005483,0.03460118321640948,0.035200882635422204,0.03564969340175139,0.03593896551024045,0.036063288604282207,0.036020534111003144,0.03581208147807047,0.03544254404630465,0.034919759883678125,0.03425434478288025,0.03345927169107199,0.03254939485941577,0.03154087266921124,0.03045065099627209,0.029295921279981485,0.028093595716427444,0.02685989542783318,0.025609993485886662,2.1145714448389725,2.181015931136464,2.2395653994681695,2.289064882994417,2.3285204422885926,2.3571396176704837,2.3743673884968217,2.37989862170037,2.3736950846897926,2.3559746730668323,2.3272118649329343,2.288105617217539,2.2395502917432424,2.1825990292839776,2.1184178773302733,2.048245805092961,1.973351435546121,1.8949886717937545,1.814364638994732,1.7326090270640577,3070.0
3075.0,2053.8199999999997,-72.57,1787.7,1832.2,2285,4.6703183676240645,10.173297639209267,0.033,23565,424,1809.95,0.03544003712718791,0.036859852290405115,0.038153385366612724,0.03928253310192531,0.04021113049645919,0.04090720906901879,0.04134539583589003,0.04150904779010034,0.04139135942438088,0.04099600275253579,0.04033676539449971,0.039436436338746717,0.03832502159184514,0.037037514815096984,0.03561153775422099,0.03408499679835586,0.032494096586788146,0.030871769922669046,0.029246404125160552,0.027641699347213944,12.865023589126233,13.267820009680046,13.629471292948697,13.942736773148013,14.201110510221167,14.399035312606316,14.532201942183459,14.59782911515505,14.594728212793608,14.523393467415644,14.385962783796217,14.186076949824454,13.928696036694063,13.619816044543192,13.266189099004777,12.875013841235585,12.453644341127557,12.009339050431791,11.548951650365424,11.078938062144587,3075.0
3080.0,2062.06,-68.78,1755.1999999999998,1799.3,1552,4.65873713209111,9.963924832641524,0.0326,5879,433,1777.2500000000002,0.03437511177928343,0.03580727280017015,0.03713235606994658,0.03831364340456389,0.03931535424328558,0.04010471153392814,0.04065436666422784,0.040944241810336734,0.04096333675818187,0.04071022871698915,0.04019353916362434,0.03943087747870777,0.03844756960802442,0.03727483480986393,0.03594770561221594,0.03450266206073138,0.032975544570490456,0.03140017113878457,0.029806494126205507,0.0282202240953211,3.368343155327076,3.5010064088289026,3.622324503843622,3.72983790032003,3.8212651213279543,3.89458445176969,3.9481477421856077,3.980748479925456,3.9917139645731297,3.9809055908224096,3.9487604356157107,3.896228258584898,3.8247241880022216,3.736053933825268,3.632328837232407,3.5158468599290416,3.3889905409641585,3.2541690116411957,3.113682354143407,2.969703302540424,3080.0
3085.0,1146.74,-38.15,1014.0,1041.9999999999998,3439,3.095514338288695,6.534359528169986,0.024300000000000002,2321,237,1028.0,0.024430821699006344,0.02568674439373808,0.026873846312724936,0.027959960267054385,0.028912463854169346,0.02970027418669474,0.030296118396222482,0.030678355855684458,0.030832637172295563,0.030753135540351195,0.03044281562836204,0.029913231003320107,0.02918357409953387,0.028279160346755816,0.027229636856418438,0.026066796579016227,0.024822933397672386,0.023528801875727368,0.022212405639265853,0.0208980023330696,1.1392757665942717,1.1886161083295335,1.2354640917582191,1.2786503279863641,1.3169849108636527,1.3493204961141156,1.3746402932964266,1.3921158636662305,1.401168690024651,1.4015197655848617,1.3932012851497575,1.3765512550200967,1.3521907461614902,1.3209692263083639,1.283908616712779,1.242124047059562,1.1967718457418073,1.1489705761753015,1.099759314698531,1.050058177740496,3085.0
3090.0,2076.23,-133.54000000000002,1811.3999999999999,1859.7,3605,5.1463566033490995,10.613181484666256,0.03679999999999999,5446,463,1835.5500000000002,0.03681265415167445,0.0383820528693235,0.039865475116585,0.04122809420969986,0.042434329881047006,0.04344978545844924,0.044243380603603555,0.04478938429031132,0.045069260856678284,0.045072960332959155,0.044799687088925566,0.04425799716045731,0.043464820222993694,0.042444828096677156,0.041228145093441526,0.03984862516404064,0.03834179295836293,0.03674291789934614,0.035085385832189786,0.03339944541380646,2.872686155557602,3.0036738273554304,3.1271402296907382,3.2405566836341793,3.3414567950615304,3.4275392001940617,3.4967779343243013,3.5475168603259775,3.578555270736505,3.589203136338753,3.5793166903469995,3.5493077814072507,3.500083851485961,3.433050325631328,3.349981755523011,3.252954180695511,3.1442418416172444,3.0262134488113333,2.9012436163457807,2.771623858751525,3090.0
