Strike,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX,Strike
2980.0,1673.8799999999999,97.21,1883.2999999999997,1898.9,25,2.9456871576229577,7.910145853182371,0.015099999999999999,2627,296,1891.1,0.020290204005846135,0.02002720904670241,0.0197064176177264,0.019332017018314218,0.018908892371882757,0.018442179907651735,0.01793757988366451,0.017400680434320748,0.016837275609304925,0.016252962922180814,0.0156533815243165,0.015043785595025838,0.01442910331661551,0.013813952932650864,0.013202435127368517,0.01259836864164754,0.012004946938759531,0.011424986894326139,0.010860754287023155,0.010314233520603011,1.3329416580845077,1.3216370782299691,1.3069559603781045,1.2890762260123267,1.2682161114685186,1.244605855724501,1.218516353218888,1.1902110887353956,1.159975315487145,1.128086987080934,1.0948400435268013,1.0605123015125173,1.0253735345941095,0.9896855352536704,0.9536891910204304,0.917621377436717,0.8816864038556105,0.8460782762941221,0.8109613139839666,0.7764924568374454,2980.0
2985.0,1536.9999999999998,51.980000000000004,1785.3,1800.6000000000004,12,2.9374362731061807,7.980398368528796,0.016,2801,265,1792.95,0.022248030617788572,0.021954924420697353,0.021579384821279746,0.02112829463385424,0.02060957029925703,0.020031913550155878,0.019404509998821595,0.018736745346359385,0.018037934950143608,0.01731709474483978,0.016582743285198376,0.015842707909996534,0.015104058945780707,0.014372980956522952,0.013654778285854263,0.012953822476902133,0.012273696938791545,0.011617065354130318,0.010985910989802505,0.01038154550769832,1.2227145784606819,1.215921992814799,1.2068769061568219,1.195686500736599,1.182474724464555,1.1673815450038205,1.150557095587601,1.1321611220301975,1.1123567936408563,1.0913086273623662,1.0691811744294455,1.0461319476834774,1.0223150449678542,0.9978753174681287,0.972950101272545,0.9476618243027701,0.9221329296951808,0.8964639682255893,0.8707503036254138,0.8450802495167409,2985.0
2990.0,2101.96,236.78000000000003,2228.7000000000003,2248.0,69,3.7284221800747157,10.00780016640519,0.020900000000000005,4154,340,2238.35,0.02789796504032438,0.027597898011322286,0.027198075969181446,0.026705445463903743,0.026128269183800512,0.025475797684748613,0.024758013807968382,0.023985305972473725,0.023168178984178667,0.022316993124604778,0.021441722140025377,0.020551746331420873,0.019655718688227353,0.01876142221135524,0.017875723585802916,0.017004534242914815,0.016152800128566014,0.015324559683449479,0.014522986759857304,0.013750439507020928,2.063388955399148,2.049467874758406,2.0288978038749406,2.002056934194485,1.9694178399277007,1.9315222837335,1.8889714263079327,1.842403761259277,1.7924790674567248,1.739862165026267,1.6852072696991627,1.6291383153384231,1.5722477142912794,1.5150784507494564,1.4581199895133068,1.4018040289897726,1.346499438390083,1.292516525091969,1.2401070554284388,1.1894578182489113,2990.0
2995.0,1501.1799999999998,76.15,1565.1,1578.6000000000001,24,2.626035417625922,7.184355886546001,0.0153,2518,255,1571.8500000000001,0.022416985956397184,0.022122165788118764,0.021658903008869856,0.021048884306651416,0.020319402480595272,0.01950074882017816,0.01862373807171025,0.017717226512559137,0.016806506408784117,0.015911927988554453,0.015048735235723143,0.014226952629314837,0.01345201440017263,0.012725662088541867,0.01204681893796078,0.011412597302751237,0.010819127282957197,0.010262202181365865,0.009737767641126993,0.009242189946689905,1.1320488178014898,1.126443467221989,1.1172997843702603,1.10489960969403,1.0896045993717962,1.0718250401964724,1.051996829046118,1.030539158169148,1.00784751334686,0.9842553823527567,0.9600559407701325,0.9354807187646941,0.910704807949969,0.8858678422572552,0.8610671122988833,0.8363764781421423,0.8118541372004984,0.787547712556318,0.7635017824310353,0.7397559276961373,2995.0
3000.0,2778.5299999999997,539.53,2788.6,2815.4000000000005,1700,5.0181224309295915,13.557189677520398,0.030900000000000004,86274,411,2802.0,0.04242490053485426,0.04208515342440933,0.04149892582461234,0.04068634851250863,0.03967404033744515,0.038493623861768356,0.03717957127946647,0.03576654094672449,0.03428743454492178,0.0327722827364596,0.031246772067561324,0.02973182617438397,0.02824388630529029,0.026794834013799118,0.02539290875347433,0.024043071960022644,0.022747972820980067,0.02150863622318866,0.020324766580870346,0.019195425409179734,39.12796587874112,39.01722459137346,38.816660292318375,38.529861896046214,38.16075379242875,37.71424233047113,37.19633053241523,36.61329130018629,35.97153348291499,35.278057645994636,34.53965240619539,33.762812246977774,32.95423526949435,32.11995293940447,31.266000172257122,30.397664872856467,29.51998110562954,28.637758229319275,27.75506859743416,26.875677792251338,3000.0
3005.0,1404.9299999999998,173.3,1459.1,1471.6999999999998,133,2.6295959379411866,7.153733116413008,0.016800000000000002,5053,243,1465.3999999999999,0.024117309713744817,0.023997304232636907,0.023686976362569112,0.0231989518795217,0.022552546283804986,0.021772200469172276,0.020885559024463873,0.019921512404152963,0.01890835278572922,0.01787225897942335,0.016836113871931957,0.01581883196877243,0.014835086830089494,0.013895394488372403,0.013006524568481836,0.012172034757895744,0.011392927490305738,0.010668311176686984,0.009995982850341534,0.00937293492597746,2.0004101457224976,1.9970878263102418,1.9873706859937101,1.9715941842407858,1.9502909052039286,1.9241599848715651,1.89400414083849,1.8606727895561903,1.8250032933542568,1.7877862821212887,1.7497104691045706,1.7113581844938608,1.6731839360920728,1.635522324639851,1.5985946894375045,1.5625296890220852,1.527380339997535,1.493142465696735,1.4597750357631865,1.4272185400432136,3005.0
3010.0,2522.8799999999997,355.02,2646.0000000000005,2672.5000000000005,140,4.984365886559248,13.241974584753535,0.032100000000000004,10074,411,2659.25,0.04246953018594013,0.04238133826106605,0.04204906574045708,0.04148301762540996,0.040700408590055304,0.03972485828285244,0.0385841542538401,0.03730891350528509,0.035930514599158414,0.03447921713473079,0.03298331705536839,0.03146767525663563,0.029953584999020677,0.028458370167072644,0.02699528863558953,0.025574248923021514,0.024201933115364227,0.02288268774464086,0.02161888033924697,0.020411291927757702,4.6555218555326405,4.654881112332703,4.640113361116107,4.611646694742575,4.5701714693348094,4.516714074532757,4.452476754507302,4.378829294217184,4.29721340120409,4.209005158786994,4.115561502658238,4.018073060677807,3.917627682244529,3.8151636537971,3.711430471093422,3.6070754834227614,3.5025887857489124,3.3984057134367163,3.294877419873501,3.192272963131586,3010.0
3015.0,1626.33,246.41000000000003,1744.5,1761.7,216,3.4049614621513715,9.068917879820049,0.0233,6063,280,1753.1000000000001,0.030927766943023016,0.030983133960660325,0.030829519523933868,0.030471938146092725,0.029922661539671935,0.02920002046380432,0.028327121626148255,0.027330344494203018,0.026237481733915047,0.02507627343106833,0.023873008103691973,0.022651409210538986,0.021431943366678752,0.020231396575809413,0.019062939173863924,0.017936146150532295,0.01685751300328775,0.015830931090476952,0.014858080419344333,0.01393915624703368,2.4892042079187604,2.4908757246329216,2.4867597648059103,2.4769247131010985,2.4615723243027787,2.440988598052485,2.4155476715473867,2.3856910121732255,2.3518892740816,2.314642154430402,2.2744499864202794,2.2318041792982513,2.1871648871888283,2.1409592082743245,2.0935858381287176,2.045387975023516,1.996671778971404,1.947710411113519,1.8987183379198314,1.8498972019429516,3015.0
3020.0,2041.9,274.46,2117.5,2138.4,331,4.166188558877008,10.910583929749151,0.0282,7429,354,2127.95,0.03631259520631147,0.03646446547378446,0.0363945923353981,0.03610470869830351,0.035603957542207354,0.034907799317807076,0.03403735185258938,0.03301772345309928,0.03187651302027916,0.03064202530822513,0.029342189691305975,0.02800294168991968,0.02664753054659741,0.025295850321072066,0.023964237527707155,0.022665477672489942,0.02140892206625722,0.02020115204004469,0.01904615515968544,0.017945988020073855,3.6491384325572085,3.6644909699672112,3.6655865947485466,3.6524173383698866,3.625421625490617,3.585383349690474,3.5334449397855394,3.4709901705527813,3.399578577539728,3.3208172317037565,3.2363409642115926,3.1476815225482824,3.05624204544074,2.963249578591416,2.8697477817252093,2.776585583507085,2.6844150026954594,2.593751461851639,2.504950313936547,2.4182646467366453,3020.0
3025.0,2224.96,245.94,2437.2,2461.8,2320,4.921090047369617,12.74415494888217,0.033999999999999996,19702,411,2449.5,0.042341485695374104,0.042606274988088444,0.04263401798709765,0.04242326596681778,0.04197985020937267,0.041316412264791325,0.04045199368363228,0.03941002105989355,0.0382175757351888,0.03690351974228179,0.03549672896951961,0.03402540244223928,0.032515326751081375,0.030989572081807637,0.029467836810681547,0.02796635698132377,0.02649780498131804,0.025071919083075045,0.023695422441960545,0.022372878163423593,10.304654116612966,10.35390435217316,10.370015916902702,10.352913238102133,10.303084642250724,10.221528476257191,10.109848259914429,9.96994743105546,9.804176687935069,9.615133128111495,9.40549945600253,9.17814670761743,8.935837839532041,8.681330885901133,8.417256219706815,8.14609630237868,7.870095018666916,7.591402572399487,7.311868251165379,7.033206266956427,3025.0
3030.0,2065.4400000000005,384.64000000000004,2233.5,2256.7,124,4.643102364215295,11.936148183132644,0.033,6874,385,2245.1000000000004,0.04044807120351379,0.04082602920618683,0.040974888442235624,0.04088945619429296,0.0405719364948709,0.04003161528487453,0.03928392487750898,0.03835001550100969,0.03725490664407971,0.03602602220098561,0.03469214050255687,0.033281514788541244,0.03182076852681348,0.0303342982022059,0.028843308825798886,0.027365529717826576,0.025915458081726683,0.02450414285704028,0.023139811560213275,0.02182796748684268,2.95192159483193,2.965478289930452,2.9717274323531484,2.9705396746919277,2.961956993652848,2.9461717846263724,2.9234773968146044,2.8943308783790656,2.859264754974049,2.818860388836839,2.773783155532783,2.724696467980152,2.672241650752767,2.617068747087359,2.5597671288539914,2.500862538177273,2.440859141496503,2.380168590686651,2.319171924816601,2.258169356857991,3030.0
3035.0,1408.4399999999998,252.23999999999998,1371.4,1386.1,66,3.096814279291932,8.005333356520339,0.024399999999999998,6562,223,1378.75,0.0296142429689894,0.030076177068849574,0.030340501915304685,0.030398668151576658,0.030248885920514113,0.029896227289327726,0.029352258721360158,0.0286341879984775,0.027763734493646552,0.026765768126324474,0.02566682439919532,0.02449371066859385,0.0232722472048863,0.022026239463457387,0.020776748925754873,0.019541612914508733,0.018335316411821623,0.017169016075513355,0.01605079830824252,0.014986034102548729,2.9591926510157407,2.9836109724162085,2.998550848218713,3.0036166247786866,2.998676880107496,2.9838778904359486,2.9596340553227662,2.926591365533042,2.8855915194833415,2.8376210763832432,2.7837375603596115,2.7250330403786904,2.66257072700796,2.5973431901304878,2.5302517497377153,2.4620731689118713,2.3934632578175297,2.3249519878726232,2.2569532464586928,2.1897868091866712,3035.0
3040.0,1973.36,399.82000000000005,2025.4999999999998,2046.9999999999998,3721,4.569480970967442,11.918969457132533,0.037500000000000006,18405,355,2036.2499999999998,0.04485962076028471,0.04673264169419156,0.04816549825648053,0.04899789505685703,0.04912435773718471,0.048519199751240194,0.04724202952388623,0.0454237026303872,0.043235583007117384,0.04085482103732829,0.03843380063983659,0.03608295884305335,0.03386602244859205,0.031807049793997066,0.02990300117744482,0.02813640350041169,0.02648597515531037,0.024932567441737774,0.02346193241464789,0.022064992322157195,11.512995171660823,11.89083011889253,12.188416995323124,12.373487081151495,12.423973595667803,12.33333633881699,12.111948406251258,11.78457916343497,11.38421792817951,10.945079055893245,10.496298366728496,10.058464721752216,9.642577830871915,9.251599755142763,8.883178755178562,8.532310357215067,8.19367483385804,7.862866470684082,7.536963419747735,7.214597774064657,3040.0
3045.0,1573.1000000000001,261.56,1698.8,1716.9999999999998,1593,4.0585564857886265,10.508052050183991,0.035300000000000005,6580,296,1707.9,0.04066709458072637,0.04252147798311512,0.04402495509481241,0.045039252860590295,0.04545971336256116,0.04523663776012654,0.04438548000251785,0.04298353474041505,0.041153529579673886,0.03903994262088872,0.036784437185133356,0.03450650524428056,0.032292787039978066,0.03019527341052708,0.028236375868573305,0.026417620233587513,0.024728542769025808,0.023154160686544856,0.021679786641470855,0.02029339356113269,3.3213702822401103,3.4316309245227217,3.524033567923226,3.5895839301553067,3.6212204524326808,3.6153017258182985,3.5723565367585763,3.496959216592046,3.3966730983115667,3.2804816162005324,3.1571532074153197,3.0339243135509264,2.915792273347506,2.80540811951127,2.703450824060951,2.609270956259735,2.5215013764864125,2.4386183727607147,2.3592693956936728,2.2824371230427687,3045.0
3050.0,2087.22,407.1400000000001,2156.2,2177.6,12283,5.03882703472128,12.697142737953016,0.04210000000000001,91306,412,2166.8999999999996,0.0462712959192757,0.0481789002559907,0.049786501294946106,0.050967945313118435,0.051617939167414306,0.051671229321925694,0.05111472141550166,0.04999014535655988,0.04838584217736752,0.046420226240684315,0.044222469668397935,0.0419133945683825,0.03959231719363743,0.03733033068442637,0.03517055560564586,0.03313226343948372,0.03121822203411284,0.029421466081203107,0.027730972931294673,0.02613546200791461,59.197101323663844,61.632725100955746,63.746402135709644,65.3717479786387,66.36533531276456,66.63359058069655,66.15058504183125,64.9630371068956,63.18023990307722,60.95219331276233,58.443419527414875,55.806865749295156,53.16580065748326,50.604641733286826,48.1697775182721,45.87557051205238,43.71524317106662,41.67061946207042,39.72043826172637,37.84558369049819,3050.0
3055.0,1656.81,326.16,1734.8,1752.2,2603,4.277109056478821,10.70007485921991,0.038200000000000005,4617,338,1743.5,0.040278149273653696,0.04221312350338735,0.043911230225290865,0.04525484365913712,0.046137841458460116,0.046483020561538524,0.046255638110892505,0.04546939482708012,0.04418399228711678,0.042494719494357014,0.04051571842467183,0.03836392941991562,0.03614444167965303,0.033940685568722984,0.03181069715196827,0.02978865552449861,0.027889474267794867,0.026114135494026414,0.024456014955376304,0.022905312846432935,2.509229780618849,2.6024510565166814,2.6858569996586468,2.7537349542024536,2.80077978373356,2.8229925198989037,2.818391562252458,2.7873552643385935,2.732546374290905,2.6584286294395554,2.5704015063162444,2.4740305981463706,2.374289164556558,2.275056753314999,2.178920129914559,2.0872816672124372,2.000601904510404,1.918661034243172,1.8409189918403968,1.766751627576184,3055.0
3060.0,1800.47,422.83000000000004,1898.4000000000003,1917.3999999999996,5879,4.749359023684209,11.664613789017864,0.04210000000000001,22654,383,1907.8999999999996,0.042974213276814055,0.044980831477303695,0.046790446237565675,0.048292705248087486,0.049381413713689426,0.04997042788446038,0.05000788259934552,0.04948473556254385,0.048436401591800404,0.04693664664046082,0.045085175415238155,0.042992835176391964,0.04076696733079643,0.038500109695860374,0.03626340443929621,0.034104947701507626,0.03205208869871967,0.030115680402786893,0.02829582257390939,0.026586400565520307,13.909660782531752,14.510396024995433,15.069327827886454,15.550513256849108,15.917794608158715,16.140585918737038,16.199244597359055,16.08847589612033,15.81826076681125,15.411881796879356,14.901582059105323,14.323261204703996,13.711178217017732,13.093910652908676,12.492070917963645,11.91789444352338,11.376327957065655,10.866821648566685,10.385654117715148,9.927735968935849,3060.0
3065.0,1564.37,334.5700000000001,1620.0000000000005,1636.3000000000002,4093,4.236426460877685,10.28692827688289,0.0398,4991,338,1628.15,0.03856195775586713,0.04059348697182941,0.04247909141774642,0.04411489737954355,0.04539526678115635,0.04622724407710166,0.046544231189216134,0.04631714176639434,0.04555928626359673,0.04432338151616477,0.04269353325980774,0.04077201374741435,0.03866527670481901,0.03647128437478386,0.03427134330991066,0.03212529108509443,0.030071705623413436,0.028131028813049852,0.02631000683095408,0.024606444100072622,2.722205613828077,2.9154333371442753,3.106759724349981,3.2829602390757713,3.429766446599274,3.5339987743336465,3.585694032792901,3.579865413266745,3.5173611177884823,3.4045693833765256,3.252270781050015,3.0737148415988,2.8825410501036686,2.6909123856009387,2.5083033005068955,2.3408783336051897,2.191613065048159,2.0608696375393265,1.9471850120643808,1.8480773422821528,3065.0
