,Expiration Date,ID,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Flag,Expiry,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX
9418,07/10/2020,SPXW200710P02665000,4.4,0.0,2.35,2.6,0,0.5142293399027437,-0.025792588596007526,0.0003,13,2665.0,p,2020-07-10,6,2.475,0.0005181223716732575,0.0004838406209017876,0.0004511387885486329,0.00042001420119675004,0.0003904537848598011,0.000362438736800641,0.000335942109686016,0.0003109329593797838,0.000287374071206159,0.0002652242470091437,0.0002444389934908031,0.00022497025575773932,0.00020676797163332594,0.00018978043359041408,0.00017395426210597975,0.00015923580898302703,0.0001455707110409321,0.00013290484934813662,0.00012118427594742798,0.00011035629410294234,-0.002020677249525704,-0.0018932683495886948,-0.0017711708838419327,-0.0016544359385139982,-0.001543073357765934,-0.0014370695914145415,-0.0013363777123309717,-0.001240933440884717,-0.0011506457811094606,-0.0010654058002357303,-0.0009850891437679365,-0.0009095547440285401,-0.00083865089294477,-0.0007722165842793948,-0.0007100812979166093,-0.0006520706377854957,-0.0005980044809561491,-0.000547700884163671,-0.0005009757967666673,-0.0004576475516449019
9419,07/10/2020,SPXW200710P02670000,2.3,-1.7,2.4,2.65,10,0.5105592713858548,-0.026420971458351872,0.0003,66,2670.0,p,2020-07-10,6,2.525,0.0005325808682954403,0.0004973864520252391,0.00046379951434971645,0.00043181765718713905,0.00040143167900907883,0.0003726244379720356,0.00034537127824307845,0.00031964090485558927,0.0002953974176378438,0.0002725997960695281,0.00025120335145345507,0.0002311599800464137,0.00021241902903312848,0.00019492796932141232,0.00017863259316186486,0.00016347791786941457,0.0001494087031872482,0.00013636914042436388,0.00012430428464327292,0.0001131596272241353,-0.010545101192249716,-0.0098810792559334,-0.009244451920018546,-0.008635489508428407,-0.008054325207638158,-0.0075009299363770765,-0.0069751183353972115,-0.006476564014183949,-0.006004838705742087,-0.005559400241041956,-0.00513962057073769,-0.0047447897504326875,-0.004374132645850182,-0.004026821990241736,-0.0037019818606864874,-0.0033987059125051284,-0.0031160679136732483,-0.002853115155958541,-0.002608898326093012,-0.0023824627915769447
9420,07/10/2020,SPXW200710P02675000,2.35,-1.85,2.45,2.7,50,0.5068445516213614,-0.02705825600590739,0.0003,575,2675.0,p,2020-07-10,6,2.575,0.0005474368514057915,0.0005113048384686181,0.0004768057149107108,0.0004439418255230976,0.0004127063668590836,0.0003830823303019315,0.00035504875484093645,0.0003285748029213664,0.00030362511171944107,0.00028015941566650326,0.0002581324576311772,0.00023749659572303017,0.00021820036444353264,0.0002001901666659478,0.0001834114149446009,0.00016780725031750876,0.00015332175973270523,0.00013989773339773137,0.00012747861877215882,0.00011600857163784895,-0.09443285686749901,-0.08849408491795607,-0.08279731239424493,-0.07734576455176168,-0.07214107292696781,-0.06718306367670122,-0.06247082841426276,-0.0580016670856942,-0.05377200728551301,-0.04977732417854597,-0.046012110572757337,-0.04247032873017087,-0.039145145381169755,-0.036029225245703955,-0.033114930968247684,-0.030394088213758774,-0.027858563743432537,-0.025499859355071486,-0.023309465442489238,-0.02127887225267244
9421,07/10/2020,SPXW200710P02680000,2.4,-1.9,2.5,2.75,20,0.5030862586862798,-0.0277047397307717,0.0003,205,2680.0,p,2020-07-10,6,2.625,0.0005627075250203006,0.0005256108437379226,0.0004901733507978179,0.00045640113022216156,0.0004242888440586512,0.000393823968991569,0.0003649852509113316,0.0003377440505047957,0.00031206582207232714,0.0002879107086073418,0.0002652334174513271,0.00024398627562760566,0.0002241170049543939,0.0002055716596949253,0.00018829401149389469,0.0001722270481785415,0.0001573127339504765,0.00014349281540759762,0.0001307091324065368,0.00011890430084982029,-0.03460651278874849,-0.03243281711284851,-0.030346632147892905,-0.028349356203749565,-0.026441680761735142,-0.024623843661197853,-0.022895524789667828,-0.02125592181851932,-0.019703836005646735,-0.018237703836732067,-0.016855583679031838,-0.015555345002637999,-0.014334523636883032,-0.013190505544324882,-0.012120485519862001,-0.011121561636129318,-0.010190718905311869,-0.009324880609262731,-0.008520928341582133,-0.007775746754073998
9422,07/10/2020,SPXW200710P02685000,4.6,0.0,2.55,2.8,0,0.49928540637813923,-0.028360730139076473,0.0003,44,2685.0,p,2020-07-10,6,2.675,0.0005784102619088571,0.0005403207303800173,0.0005039171124820996,0.0004692082722357327,0.00043619317047216555,0.0004048606694340151,0.0003751911759053428,0.0003471585863223936,0.00032072823952233875,0.00029586163741157634,0.00027251317202825476,0.00025063497943733637,0.0002301745682942169,0.00021107673386921988,0.00019328495914905375,0.00017674050889482373,0.00016138425040779225,0.00014715651142083175,0.00013399758191923183,0.00012184837583362196,-0.007635015457196914,-0.007156007753152949,-0.006696050590662139,-0.006255484685446788,-0.005834519848235686,-0.005433230183804482,-0.005051573992389535,-0.004689418184042893,-0.004346509102006735,-0.004022534822247792,-0.003717079666465395,-0.003429689058620511,-0.0031598364735430096,-0.0029069487788468957,-0.002670424995603326,-0.0024496234532822565,-0.0022438866176699435,-0.0020525390212977612,-0.0018748941662138918,-0.0017102638032007178
9423,07/10/2020,SPXW200710P02690000,2.56,-2.04,2.6,2.9,5,0.4962302201457824,-0.02921806383517911,0.0003,87,2690.0,p,2020-07-10,6,2.75,0.000595536659986351,0.0005564729477214314,0.0005191121754677397,0.00048346724845771405,0.0004495410532712185,0.0004173258805195701,0.00038680491698528385,0.0003579532226183346,0.00033073898730862084,0.00030512388615733244,0.0002810643984219041,0.00025851198071080717,0.00023741455024151037,0.0002177172242490144,0.0001993623177654058,0.0001822910777882214,0.00016644271294552482,0.0001517571002196405,0.0001381731196126168,0.00012563024176515114,-0.01554350682564376,-0.014572357081981124,-0.013639153298239393,-0.0127446801365938,-0.011889461776917187,-0.011073742239586792,-0.010297520499982227,-0.0095605726229131,-0.008862481903921804,-0.008202645431567566,-0.007580306825438754,-0.0069945586620923095,-0.0064443805517555575,-0.005928657733524911,-0.005446179796715356,-0.0049956869867862075,-0.004575843064298368,-0.0041853090669574655,-0.0038226975272026564,-0.0034866160997082396
9424,07/10/2020,SPXW200710P02695000,2.45,-2.25,2.65,2.95,300,0.4923321919151668,-0.02989453995818625,0.0003,300,2695.0,p,2020-07-10,6,2.8,0.0006121383133717018,0.0005720257334473899,0.0005336430763946964,0.0004970067113418963,0.0004621215499156506,0.00042898435914651145,0.0003975807416622956,0.00036788708968060746,0.00033987210823482883,0.00031349931539637055,0.0002887249728189545,0.0002655000219675685,0.00024377301066635937,0.00022348769945779168,0.00020458543525947448,0.00018700592185894038,0.00017068804814002192,0.00015556937293936812,0.00014158695993415904,0.0001286792916666002,-0.05509244820345316,-0.05165392373029931,-0.0483480627213595,-0.04517791006097838,-0.04214548535230733,-0.0392520688619058,-0.03649791208459873,-0.03388240095958395,-0.031404182800898184,-0.02906138653724355,-0.026851422472162767,-0.02477115204957414,-0.022817153798371237,-0.020985494979086635,-0.019271948001442496,-0.017672059615669866,-0.016181226963674078,-0.014794647366533908,-0.01350739597771877,-0.012314608212493638
9425,07/10/2020,SPXW200710P02700000,2.45,-2.45,2.75,3.0,702,0.48914872876818266,-0.030773492207392117,0.0003,1558,2700.0,p,2020-07-10,6,2.875,0.0006301499944072475,0.0005890134247010792,0.0005496207400312869,0.0005119953438992297,0.0004761477523373969,0.00044207560279119207,0.0004097693828697402,0.00037920758089171613,0.0003503617396205527,0.00032319482645704056,0.0002976660651299312,0.0002737265214491913,0.0002513241570412106,0.0002304034740774341,0.0002109050512011379,0.00019276804819057247,0.00017592972856306233,0.0001603272137273848,0.0001458965082079544,0.00013257398290278388,-0.2945321073859475,-0.2762225576209687,-0.258605352116561,-0.24169968997588495,-0.22551881223506595,-0.21006990569034653,-0.19535673374438287,-0.18137726118599318,-0.16812598582127689,-0.15559309974260138,-0.14376675613645418,-0.13263090124994825,-0.1221676674411043,-0.11235717574775704,-0.10317728190821106,-0.09460477501048725,-0.08661513140399534,-0.07918336627896316,-0.07228354961258175,-0.0658895346506494
9426,07/10/2020,SPXW200710P02705000,2.48,-2.62,2.8,3.1,10,0.48589503353254293,-0.03166386075919014,0.0003,57,2705.0,p,2020-07-10,6,2.95,0.0006486204284783526,0.0006064325486221378,0.0005660036794807866,0.0005273635483860062,0.0004905256734133445,0.0004554932075961915,0.0004222588589897214,0.0003908035672850474,0.00036110162415781133,0.0003331183329180476,0.00030681261531384507,0.00028213674951871326,0.0002590396208645984,0.0002374644836322659,0.0002173524604742738,0.00019864163425253878,0.00018126831813347621,0.00016516853440506907,0.00015027688426982877,0.00013652841523992265,-0.011091409326979829,-0.010404563236710018,-0.00974318733858226,-0.009108095844174713,-0.008499828868906434,-0.00791874941405979,-0.007365039018498719,-0.006838671623921044,-0.006339500113714535,-0.005867213197685572,-0.005421378912595642,-0.005001438158718229,-0.004606760617456018,-0.004236603852483256,-0.0038901743375685527,-0.0035666105430043338,-0.0032650049462201736,-0.002984430248165193,-0.0027239188042749163,-0.0024824961743075136
9427,07/10/2020,SPXW200710P02710000,2.8,-2.45,2.9,3.2,15,0.4832893663034363,-0.032757468178590265,0.0003,133,2710.0,p,2020-07-10,6,3.05,0.0006684212294771896,0.000625214839899968,0.0005837733496605324,0.0005441301986763847,0.0005063052732623419,0.0004703073752665432,0.0004361316907619539,0.00040376413323883753,0.00037318105938766166,0.0003443502327726833,0.00031723210724976525,0.00029178133242879767,0.0002679465271882009,0.0002456723802168881,0.000224899818768165,0.0002055669212630562,0.00018760954567653698,0.0001709624886103711,0.00015556032018082533,0.00014133632930679596,-0.026670007056139866,-0.025029225685715417,-0.02344784036246494,-0.021927902876459626,-0.020470934808543007,-0.01907801867768732,-0.017749687550629997,-0.016486093324274975,-0.015286988916756172,-0.014151761516258963,-0.013079479781907821,-0.012068951253252358,-0.011118709092201584,-0.010227095516048834,-0.009392266231396105,-0.008612226166315738,-0.007884853985693496,-0.007207949482301856,-0.006579268181727826,-0.005996476443499432
9428,07/10/2020,SPXW200710P02715000,3.2,-2.2,2.95,3.2,27,0.478482799152406,-0.03328875200285797,0.0003,31,2715.0,p,2020-07-10,6,3.075,0.0006861886348019652,0.0006417549869297545,0.0005991192519871902,0.0005583209983228699,0.0005193851215778977,0.0004823223331840154,0.0004471316206178244,0.0004138007181353487,0.0003823072702857644,0.000352619875521043,0.0003246994007000126,0.0002984998070942879,0.0002739688653718986,0.0002510498964269914,0.00022968280166679733,0.00020980356563171654,0.00019134637874174132,0.00017424384157749273,0.00015842765099804978,0.0001438296126643479,-0.006381554303658277,-0.0059882157830415395,-0.0056089544371040745,-0.0052443091372467165,-0.004894685385750108,-0.004560357660254866,-0.004241490553180682,-0.0039381414344941135,-0.0036502698166884784,-0.003377745787616071,-0.0031203612407271204,-0.00287783664019603,-0.002649826865877003,-0.0024359371450310974,-0.0022357323914246052,-0.0020487318183937116,-0.001874429126154098,-0.001712294231182021,-0.0015617797835387748,-0.0014223310396377364
9429,07/10/2020,SPXW200710P02720000,2.67,-2.93,3.0,3.3,14,0.47504720886007007,-0.034216148866650364,0.0003,493,2720.0,p,2020-07-10,6,3.15,0.000706192349042567,0.0006606219749016873,0.0006168626853764181,0.0005749600973103952,0.0005349441956070677,0.000496831047414048,0.0004606243475535621,0.0004263149566696711,0.00039388274863938477,0.00036329920405364646,0.0003345261045950565,0.0003075186505441252,0.0002822252476164522,0.0002585891811790475,0.00023654980640941403,0.00021604268152231043,0.00019700066244965342,0.00017935535945312608,0.0001630369927951847,0.00014797560066170945,-0.10444584842339565,-0.09803167672158607,-0.09184221777495338,-0.08588696437612953,-0.08017315648402246,-0.07470600044441333,-0.06948886782323527,-0.0645231950069114,-0.059808732084398734,-0.05534391084792034,-0.051125624565262484,-0.04714968205737691,-0.04341075868737221,-0.03990263795855764,-0.03661838313179011,-0.0335503482270072,-0.030690339201706607,-0.028029834930693994,-0.02555996150847228,-0.02327167878926506
9430,07/10/2020,SPXW200710P02725000,2.77,-3.03,3.1,3.4,58,0.4722214543727033,-0.035349096038772565,0.0004,1391,2725.0,p,2020-07-10,6,3.25,0.0007275118285576809,0.0006808451225026602,0.000635990584640922,0.0005930012747512592,0.0005519137324938583,0.0005127496915946494,0.00047551744764007253,0.0004402122577573664,0.0004068182413163868,0.0003753087529645427,0.00034564853201857204,0.0003177943774801406,0.00029169614279567213,0.0002672975840667391,0.00024453836289239916,0.0002233537266249641,0.00020367670217069644,0.0001854377118526429,0.000168566220981603,0.00015299076450148164,-0.30359068605712025,-0.2850637251857613,-0.2671681967771278,-0.24993402627323744,-0.2333844485772829,-0.21753662040748797,-0.2024020995182063,-0.18798692191593247,-0.17429232549069695,-0.16131483289046677,-0.14904710349172845,-0.13747816549228628,-0.12659379240417934,-0.11637682404372907,-0.10680799891396475,-0.0978657856266274,-0.08952731649934265,-0.08176820272828733,-0.0745632450565603,-0.06788643894147794
9431,07/10/2020,SPXW200710P02730000,2.83,-3.17,3.2,3.5,27,0.4693029236866342,-0.036495700394545416,0.0004,95,2730.0,p,2020-07-10,6,3.35,0.0007493336795505456,0.0007015460923298633,0.0006555712062095154,0.0006114687867153634,0.000569282452289599,0.0005290399229807008,0.000490754770154922,0.0004544269494033415,0.0004200441949819833,0.00038758323661625127,0.00035701131828602684,0.000328286691164692,0.00030136077189268917,0.00027617840903104707,0.0002526791220702762,0.00023079865796304944,0.0002104694729609946,0.00019162096132063766,0.00017418149367287583,0.00015807878561702182,-0.02135600986719055,-0.02006071051017244,-0.018808337906150992,-0.017601129025601733,-0.016440877222123618,-0.015328931768365804,-0.01426624116840358,-0.013253361979348453,-0.012290493145172832,-0.011377505910870054,-0.01051398332352349,-0.009699230290460825,-0.008932333278899307,-0.008212164992538185,-0.007537418211356339,-0.0069066498395442535,-0.006318293578289058,-0.005770665250171003,-0.005262022923857578,-0.004790577598123846
9432,07/10/2020,SPXW200710P02735000,3.1,-3.15,3.3,3.6,32,0.46629519765493144,-0.037656645944350586,0.0004,90,2735.0,p,2020-07-10,6,3.45,0.0007716809768965049,0.0007227503040496686,0.000675627571666837,0.0006303857613687569,0.0005870717689759886,0.0005457218410498399,0.0005063556329787389,0.0004689763866139174,0.00043357753831685386,0.00040013734103894194,0.0003686277061376586,0.0003390074132525456,0.0003112297397578345,0.00028524113293570963,0.0002609807925324503,0.00023838485185834202,0.0002173845059516566,0.0001979097130622165,0.0001798869653235613,0.00016324300355918808,-0.020835386376205633,-0.01957930573670552,-0.018363557397904625,-0.017190619712526,-0.016062283599183047,-0.014980064536818103,-0.013945034132234468,-0.012957817562142537,-0.012018769362143189,-0.011127819454292975,-0.010284713001240673,-0.00948881749693875,-0.008739331092399992,-0.00803524271479894,-0.007375317196967045,-0.006758210550183995,-0.006182415349265113,-0.005646364113665037,-0.005148364947560324,-0.004686706632184289
9433,07/10/2020,SPXW200710P02740000,3.02,-3.48,3.3,3.6,52,0.46069619361623193,-0.038064505909152224,0.0004,70,2740.0,p,2020-07-10,6,3.45,0.0007919326172611818,0.0007415107994290793,0.000692939501334422,0.0006462920332239719,0.0006016275833076179,0.0005589847962284011,0.00051838857650921,0.00047984431539305206,0.0004433476430421024,0.000408879081703617,0.00037641013417299973,0.00034589935804518745,0.0003172992002475894,0.0002905543761144713,0.0002656019670865817,0.0002423756417790912,0.0002208044769247408,0.00020081481144629265,0.00018233038412418523,0.00016527436530466844,-0.016630584962484818,-0.015623632543970698,-0.01464874105820968,-0.013707854024680444,-0.012802634972786109,-0.011934325399476363,-0.011103883308827278,-0.010311854337796689,-0.009558575183987726,-0.008844054537249233,-0.008168099911554094,-0.00753022902464373,-0.006929814533407352,-0.006366046380668066,-0.0058379312365630645,-0.005344382901228961,-0.004884195029575267,-0.004456080665993234,-0.004058674350604363,-0.003690576577253246
9434,07/10/2020,SPXW200710P02745000,3.9,-2.8,3.4,3.7,39,0.4575812010528638,-0.039257184030438985,0.0004,76,2745.0,p,2020-07-10,6,3.55,0.0008155747188709483,0.000763942651360594,0.0007141545665945159,0.0006662953300207164,0.0006204312352764418,0.0005766082988856169,0.0005348563636431436,0.000495189640403737,0.00045760576661280083,0.0004220908689234193,0.0003886180088841229,0.0003571496787202477,0.0003276394666684723,0.00030003241668907776,0.000274267617506041,0.0002502780294122431,0.00022799231169656764,0.00020733616823420675,0.00018823209435581134,0.00017060202361918186,-0.018595103590257622,-0.01747595209252495,-0.01639127561247733,-0.015343448859717055,-0.014334443259826912,-0.013365780368168599,-0.012438619592884947,-0.01155376468989999,-0.010711635784872442,-0.009912381965797577,-0.009155840289309936,-0.008441589806231775,-0.007768987033642816,-0.007137171128199781,-0.006545122424164163,-0.005991656024129099,-0.005475463357704768,-0.004995142965098509,-0.0045491932563912485,-0.004136075460623445
9435,07/10/2020,SPXW200710P02750000,3.42,-3.53,3.5,3.8,2362,0.45438349139135176,-0.04046614567483342,0.0004,1888,2750.0,p,2020-07-10,6,3.65,0.0008398249207175468,0.0007869564733198331,0.0007359234821535665,0.0006868211332999863,0.0006397244245448519,0.0005946879344520539,0.0005517480961003685,0.0005109244138878921,0.0004722216306873861,0.0004356275784545005,0.00040112029253691617,0.00036866459218742875,0.00033821583755866413,0.00030972056030975637,0.0002831181955542661,0.000258341867898082,0.00023532021886651933,0.00021397754457197493,0.00019423574526555853,0.0001760152446017571,-0.4756768350944185,-0.4472179203099813,-0.4196059073603919,-0.39290564480012335,-0.36717111291636684,-0.34244510017487073,-0.31876032406387367,-0.2961399650800445,-0.27459876713123776,-0.25414164424972796,-0.23476768481600627,-0.21646805126550817,-0.19922806840895646,-0.18302750679168867,-0.16784152610682665,-0.15364107567634733,-0.14039392513751636,-0.1280647045161487,-0.11661603368551708,-0.10600905339678945
